16910.999000	64
16911.999000	64
16912.999000	64
16913.999000	64
16914.999000	64
16915.999000	64
16916.999000	64
16917.999000	64
16918.999000	64
16919.999000	64
16920.999000	64
16921.999000	64
16922.999000	64
16923.999000	64
16924.999000	64
16925.999000	64
16926.999000	64
16927.999000	64
16928.999000	64
16929.999000	64
16930.999000	64
16931.999000	64
16932.999000	64
16933.999000	64
16934.999000	64
16935.999000	64
16936.999000	64
16937.999000	64
16938.999000	64
16939.999000	64
16940.999000	64
16941.999000	64
16942.999000	64
16943.999000	64
16944.999000	64
16945.999000	64
16946.999000	64
16947.999000	64
16948.999000	64
16949.999000	64
16950.999000	64
16951.999000	64
16952.999000	64
16953.999000	64
16954.999000	64
16955.999000	64
16956.999000	64
16957.999000	64
16958.999000	64
16959.999000	64
16960.999000	64
16961.999000	64
16962.999000	64
16963.999000	64
16964.999000	64
16965.999000	64
16966.999000	64
16967.999000	64
16968.999000	64
16969.999000	64
16970.999000	64
16971.999000	64
16972.999000	64
16973.999000	64
16974.999000	64
16975.999000	64
16976.999000	64
16977.999000	64
16978.999000	64
16979.999000	64
16980.999000	64
16981.999000	64
16982.999000	64
16983.999000	64
16984.999000	64
16985.999000	64
16986.999000	64
16987.999000	64
16988.999000	64
16989.999000	64
16990.999000	64
16991.999000	64
16992.999000	64
16993.999000	64
16994.999000	64
16995.999000	64
16996.999000	64
16997.999000	64
16998.999000	64
16999.999000	64
17000.999000	64
17001.999000	64
17002.999000	64
17003.999000	64
17004.999000	64
17005.999000	64
17006.999000	64
17007.999000	64
17008.999000	64
17009.999000	64
17010.999000	64
17011.999000	64
17012.999000	64
17013.999000	64
17014.999000	64
17015.999000	64
17016.999000	64
17017.999000	64
17018.999000	64
17019.999000	64
17020.999000	64
17021.999000	64
17022.999000	64
17023.999000	64
17024.999000	64
17025.999000	64
17026.999000	64
17027.999000	64
17028.999000	64
17029.999000	64
17030.999000	64
17031.999000	64
17032.999000	64
17033.999000	64
17034.999000	64
17035.999000	64
17036.999000	64
17037.999000	64
17038.999000	64
17039.999000	64
17040.999000	64
17041.999000	64
17042.999000	64
17043.999000	64
17044.999000	64
17045.999000	64
17046.999000	64
17047.999000	64
17048.999000	64
17049.999000	64
17050.999000	64
17051.999000	64
17052.999000	64
17053.999000	64
17054.999000	64
17055.999000	64
17056.999000	64
17057.999000	64
17058.999000	64
17059.999000	64
17060.999000	64
17061.999000	64
17062.999000	64
17063.999000	64
17064.999000	64
17065.999000	64
17066.999000	64
17067.999000	64
17068.999000	64
17069.999000	64
17070.999000	64
17071.999000	64
17072.999000	64
17073.999000	64
17074.999000	64
17075.999000	64
17076.999000	64
17077.999000	64
17078.999000	64
17079.999000	64
17080.999000	64
17081.999000	64
17082.999000	64
17083.999000	64
17084.999000	64
17085.999000	64
17086.999000	64
17087.999000	64
17088.999000	64
17089.999000	64
17090.999000	64
17091.999000	64
17092.999000	64
17093.999000	64
17094.999000	64
17095.999000	64
17096.999000	64
17097.999000	64
17098.999000	64
17099.999000	64
17100.999000	64
17101.999000	64
17102.999000	64
17103.999000	64
17104.999000	64
17105.999000	64
17106.999000	64
17107.999000	64
17108.999000	64
17109.999000	64
17110.999000	64
17111.999000	64
17112.999000	64
17113.999000	64
17114.999000	64
17115.999000	64
17116.999000	64
17117.999000	64
17118.999000	64
17119.999000	64
17120.999000	64
17121.999000	64
17122.999000	64
17123.999000	64
17124.999000	64
17125.999000	64
17126.999000	64
17127.999000	64
17128.999000	64
17129.999000	64
17130.999000	64
17131.999000	64
17132.999000	64
17133.999000	64
17134.999000	64
17135.999000	64
17136.999000	64
17137.999000	64
17138.999000	64
17139.999000	64
17140.999000	64
17141.999000	64
17142.999000	64
17143.999000	64
17144.999000	64
17145.999000	64
17146.999000	64
17147.999000	64
17148.999000	64
17149.999000	64
17150.999000	64
17151.999000	64
17152.999000	64
17153.999000	64
17154.999000	64
17155.999000	64
17156.999000	64
17157.999000	64
17158.999000	64
17159.999000	64
17160.999000	64
17161.999000	64
17162.999000	64
17163.999000	64
17164.999000	64
17165.999000	64
17166.999000	64
17167.999000	64
17168.999000	64
17169.999000	64
17170.999000	64
17171.999000	64
17172.999000	64
17173.999000	64
17174.999000	64
17175.999000	64
17176.999000	64
17177.999000	64
17178.999000	64
17179.999000	64
17180.999000	64
17181.999000	64
17182.999000	64
17183.999000	64
17184.999000	64
17185.999000	64
17186.999000	64
17187.999000	64
17188.999000	64
17189.999000	64
17190.999000	64
17191.999000	64
17192.999000	64
17193.999000	64
17194.999000	64
17195.999000	64
17196.999000	64
17197.999000	64
17198.999000	64
17199.999000	64
17200.999000	64
17201.999000	64
17202.999000	64
17203.999000	64
17204.999000	64
17205.999000	64
17206.999000	64
17207.999000	64
17208.999000	64
17209.999000	64
17210.999000	64
17211.999000	64
17212.999000	64
17213.999000	64
17214.999000	64
17215.999000	64
17216.999000	64
17217.999000	64
17218.999000	64
17219.999000	64
17220.999000	64
17221.999000	64
17222.999000	64
17223.999000	64
17224.999000	64
17225.999000	64
17226.999000	64
17227.999000	64
17228.999000	64
17229.999000	64
17230.999000	64
17231.999000	64
17232.999000	64
17233.999000	64
17234.999000	64
17235.999000	64
17236.999000	64
17237.999000	64
17238.999000	64
17239.999000	64
17240.999000	64
17241.999000	64
17242.999000	64
17243.999000	64
17244.999000	64
17245.999000	64
17246.999000	64
17247.999000	64
17248.999000	64
17249.999000	64
17250.999000	64
17251.999000	64
17252.999000	64
17253.999000	64
17254.999000	64
17255.999000	64
17256.999000	64
17257.999000	64
17258.999000	64
17259.999000	64
17260.999000	64
17261.999000	64
17262.999000	64
17263.999000	64
17264.999000	64
17265.999000	64
17266.999000	64
17267.999000	64
17268.999000	64
17269.999000	64
17270.999000	64
17271.999000	64
17272.999000	64
17273.999000	64
17274.999000	64
17275.999000	64
17276.999000	64
17277.999000	64
17278.999000	64
17279.999000	64
17280.999000	64
17281.999000	64
17282.999000	64
17283.999000	64
17284.999000	64
17285.999000	64
17286.999000	64
17287.999000	64
17288.999000	64
17289.999000	64
17290.999000	64
17291.999000	64
17292.999000	64
17293.999000	64
17294.999000	64
17295.999000	64
17296.999000	64
17297.999000	64
17298.999000	64
17299.999000	64
17300.999000	64
17301.999000	64
17302.999000	64
17303.999000	64
17304.999000	64
17305.999000	64
17306.999000	64
17307.999000	64
17308.999000	64
17309.999000	64
17310.999000	64
17311.999000	64
17312.999000	64
17313.999000	64
17314.999000	64
17315.999000	64
17316.999000	64
17317.999000	64
17318.999000	64
17319.999000	64
17320.999000	64
17321.999000	64
17322.999000	64
17323.999000	64
17324.999000	64
17325.999000	64
17326.999000	64
17327.999000	64
17328.999000	64
17329.999000	64
17330.999000	64
17331.999000	64
17332.999000	64
17333.999000	64
17334.999000	64
17335.999000	64
17336.999000	64
17337.999000	64
17338.999000	64
17339.999000	64
17340.999000	64
17341.999000	64
17342.999000	64
17343.999000	64
17344.999000	64
17345.999000	64
17346.999000	64
17347.999000	64
17348.999000	64
17349.999000	64
17350.999000	64
17351.999000	64
17352.999000	64
17353.999000	64
17354.999000	64
17355.999000	64
17356.999000	64
17357.999000	64
17358.999000	64
17359.999000	64
17360.999000	64
17361.999000	64
17362.999000	64
17363.999000	64
17364.999000	64
17365.999000	64
17366.999000	64
17367.999000	64
17368.999000	64
17369.999000	64
17370.999000	64
17371.999000	64
17372.999000	64
17373.999000	64
17374.999000	64
17375.999000	64
17376.999000	64
17377.999000	64
17378.999000	64
17379.999000	64
17380.999000	64
17381.999000	64
17382.999000	64
17383.999000	64
17384.999000	64
17385.999000	64
17386.999000	64
17387.999000	64
17388.999000	64
17389.999000	64
17390.999000	64
17391.999000	64
17392.999000	64
17393.999000	64
17394.999000	64
17395.999000	64
17396.999000	64
17397.999000	64
17398.999000	64
17399.999000	64
17400.999000	64
17401.999000	64
17402.999000	64
17403.999000	64
17404.999000	64
17405.999000	64
17406.999000	64
17407.999000	64
17408.999000	64
17409.999000	64
17410.999000	64
17411.999000	64
17412.999000	64
17413.999000	64
17414.999000	64
17415.999000	64
17416.999000	64
17417.999000	64
17418.999000	64
17419.999000	64
17420.999000	64
17421.999000	64
17422.999000	64
17423.999000	64
17424.999000	64
17425.999000	64
17426.999000	64
17427.999000	64
17428.999000	64
17429.999000	64
17430.999000	64
17431.999000	64
17432.999000	64
17433.999000	64
17434.999000	64
17435.999000	64
17436.999000	64
17437.999000	64
17438.999000	64
17439.999000	64
17440.999000	64
17441.999000	64
17442.999000	64
17443.999000	64
17444.999000	64
17445.999000	64
17446.999000	64
17447.999000	64
17448.999000	64
17449.999000	64
17450.999000	64
17451.999000	64
17452.999000	64
17453.999000	64
17454.999000	64
17455.999000	64
17456.999000	64
17457.999000	64
17458.999000	64
17459.999000	64
17460.999000	64
17461.999000	64
17462.999000	64
17463.999000	64
17464.999000	64
17465.999000	64
17466.999000	64
17467.999000	64
17468.999000	64
17469.999000	64
17470.999000	64
17471.999000	64
17472.999000	64
17473.999000	64
17474.999000	64
17475.999000	64
17476.999000	64
17477.999000	64
17478.999000	64
17479.999000	64
17480.999000	64
17481.999000	64
17482.999000	64
17483.999000	64
17484.999000	64
17485.999000	64
17486.999000	64
17487.999000	64
17488.999000	64
17489.999000	64
17490.999000	64
17491.999000	64
17492.999000	64
17493.999000	64
17494.999000	64
17495.999000	64
17496.999000	64
17497.999000	64
17498.999000	64
17499.999000	64
17500.999000	64
17501.999000	64
17502.999000	64
17503.999000	64
17504.999000	64
17505.999000	64
17506.999000	64
17507.999000	64
17508.999000	64
17509.999000	64
17510.999000	64
17511.999000	64
17512.999000	64
17513.999000	64
17514.999000	64
17515.999000	64
17516.999000	64
17517.999000	64
17518.999000	64
17519.999000	64
17520.999000	64
17521.999000	64
17522.999000	64
17523.999000	64
17524.999000	64
17525.999000	64
17526.999000	64
17527.999000	64
17528.999000	64
17529.999000	64
17530.999000	64
17531.999000	64
17532.999000	64
17533.999000	64
17534.999000	64
17535.999000	64
17536.999000	64
17537.999000	64
17538.999000	64
17539.999000	64
17540.999000	64
17541.999000	64
17542.999000	64
17543.999000	64
17544.999000	64
17545.999000	64
17546.999000	64
17547.999000	64
17548.999000	64
17549.999000	64
17550.999000	64
17551.999000	64
17552.999000	64
17553.999000	64
17554.999000	64
17555.999000	64
17556.999000	64
17557.999000	64
17558.999000	64
17559.999000	64
17560.999000	64
17561.999000	64
17562.999000	64
17563.999000	64
17564.999000	64
17565.999000	64
17566.999000	64
17567.999000	64
17568.999000	64
17569.999000	64
17570.999000	64
17571.999000	64
17572.999000	64
17573.999000	64
17574.999000	64
17575.999000	64
17576.999000	64
17577.999000	64
17578.999000	64
17579.999000	64
17580.999000	64
17581.999000	64
17582.999000	64
17583.999000	64
17584.999000	64
17585.999000	64
17586.999000	64
17587.999000	64
17588.999000	64
17589.999000	64
17590.999000	64
17591.999000	64
17592.999000	64
17593.999000	64
17594.999000	64
17595.999000	64
17596.999000	64
17597.999000	64
17598.999000	64
17599.999000	64
17600.999000	64
17601.999000	64
17602.999000	64
17603.999000	64
17604.999000	64
17605.999000	64
17606.999000	64
17607.999000	64
17608.999000	64
17609.999000	64
17610.999000	64
17611.999000	64
17612.999000	64
17613.999000	64
17614.999000	64
17615.999000	64
17616.999000	64
17617.999000	64
17618.999000	64
17619.999000	64
17620.999000	64
17621.999000	64
17622.999000	64
17623.999000	64
17624.999000	64
17625.999000	64
17626.999000	64
17627.999000	64
17628.999000	64
17629.999000	64
17630.999000	64
17631.999000	64
17632.999000	64
17633.999000	64
17634.999000	64
17635.999000	64
17636.999000	64
17637.999000	64
17638.999000	64
17639.999000	64
17640.999000	64
17641.999000	64
17642.999000	64
17643.999000	64
17644.999000	64
17645.999000	64
17646.999000	64
17647.999000	64
17648.999000	64
17649.999000	64
17650.999000	64
17651.999000	64
17652.999000	64
17653.999000	64
17654.999000	64
17655.999000	64
17656.999000	64
17657.999000	64
17658.999000	64
17659.999000	64
17660.999000	64
17661.999000	64
17662.999000	64
17663.999000	64
17664.999000	64
17665.999000	64
17666.999000	64
17667.999000	64
17668.999000	64
17669.999000	64
17670.999000	64
17671.999000	64
17672.999000	64
17673.999000	64
17674.999000	64
17675.999000	64
17676.999000	64
17677.999000	64
17678.999000	64
17679.999000	64
17680.999000	64
17681.999000	64
17682.999000	64
17683.999000	64
17684.999000	64
17685.999000	64
17686.999000	64
17687.999000	64
17688.999000	64
17689.999000	64
17690.999000	64
17691.999000	64
17692.999000	64
17693.999000	64
17694.999000	64
17695.999000	64
17696.999000	64
17697.999000	64
17698.999000	64
17699.999000	64
17700.999000	64
17701.999000	64
17702.999000	64
17703.999000	64
17704.999000	64
17705.999000	64
17706.999000	64
17707.999000	64
17708.999000	64
17709.999000	64
17710.999000	64
17711.999000	64
17712.999000	64
17713.999000	64
17714.999000	64
17715.999000	64
17716.999000	64
17717.999000	64
17718.999000	64
17719.999000	64
17720.999000	64
17721.999000	64
17722.999000	64
17723.999000	64
17724.999000	64
17725.999000	64
17726.999000	64
17727.999000	64
17728.999000	64
17729.999000	64
17730.999000	64
17731.999000	64
17732.999000	64
17733.999000	64
17734.999000	64
17735.999000	64
17736.999000	64
17737.999000	64
17738.999000	64
17739.999000	64
17740.999000	64
17741.999000	64
17742.999000	64
17743.999000	64
17744.999000	64
17745.999000	64
17746.999000	64
17747.999000	64
17748.999000	64
17749.999000	64
17750.999000	64
17751.999000	64
17752.999000	64
17753.999000	64
17754.999000	64
17755.999000	64
17756.999000	64
17757.999000	64
17758.999000	64
17759.999000	64
17760.999000	64
17761.999000	64
17762.999000	64
17763.999000	64
17764.999000	64
17765.999000	64
17766.999000	64
17767.999000	64
17768.999000	64
17769.999000	64
17770.999000	64
17771.999000	64
17772.999000	64
17773.999000	64
17774.999000	64
17775.999000	64
17776.999000	64
17777.999000	64
17778.999000	64
17779.999000	64
17780.999000	64
17781.999000	64
17782.999000	64
17783.999000	64
17784.999000	64
17785.999000	64
17786.999000	64
17787.999000	64
17788.999000	64
17789.999000	64
17790.999000	64
17791.999000	64
17792.999000	64
17793.999000	64
17794.999000	64
17795.999000	64
17796.999000	64
17797.999000	64
17798.999000	64
17799.999000	64
17800.999000	64
17801.999000	64
17802.999000	64
17803.999000	64
17804.999000	64
17805.999000	64
17806.999000	64
17807.999000	64
17808.999000	64
17809.999000	64
17810.999000	64
17811.999000	64
17812.999000	64
17813.999000	64
17814.999000	64
17815.999000	64
17816.999000	64
17817.999000	64
17818.999000	64
17819.999000	64
17820.999000	64
17821.999000	64
17822.999000	64
17823.999000	64
17824.999000	64
17825.999000	64
17826.999000	64
17827.999000	64
17828.999000	64
17829.999000	64
17830.999000	64
17831.999000	64
17832.999000	64
17833.999000	64
17834.999000	64
17835.999000	64
17836.999000	64
17837.999000	64
17838.999000	64
17839.999000	64
17840.999000	64
17841.999000	64
17842.999000	64
17843.999000	64
17844.999000	64
17845.999000	64
17846.999000	64
17847.999000	64
17848.999000	64
17849.999000	64
17850.999000	64
17851.999000	64
17852.999000	64
17853.999000	64
17854.999000	64
17855.999000	64
17856.999000	64
17857.999000	64
17858.999000	64
17859.999000	64
17860.999000	64
17861.999000	64
17862.999000	64
17863.999000	64
17864.999000	64
17865.999000	64
17866.999000	64
17867.999000	64
17868.999000	64
17869.999000	64
17870.999000	64
17871.999000	64
17872.999000	64
17873.999000	64
17874.999000	64
17875.999000	64
17876.999000	64
17877.999000	64
17878.999000	64
17879.999000	64
17880.999000	64
17881.999000	64
17882.999000	64
17883.999000	64
17884.999000	64
17885.999000	64
17886.999000	64
17887.999000	64
17888.999000	64
17889.999000	64
17890.999000	64
17891.999000	64
17892.999000	64
17893.999000	64
17894.999000	64
17895.999000	64
17896.999000	64
17897.999000	64
17898.999000	64
17899.999000	64
17900.999000	64
17901.999000	64
17902.999000	64
17903.999000	64
17904.999000	64
17905.999000	64
17906.999000	64
17907.999000	64
17908.999000	64
17909.999000	64
17910.999000	64
17911.999000	64
17912.999000	64
17913.999000	64
17914.999000	64
17915.999000	64
17916.999000	64
17917.999000	64
17918.999000	64
17919.999000	64
17920.999000	64
17921.999000	64
17922.999000	64
17923.999000	64
17924.999000	64
17925.999000	64
17926.999000	64
17927.999000	64
17928.999000	64
17929.999000	64
17930.999000	64
17931.999000	64
17932.999000	64
17933.999000	64
17934.999000	64
17935.999000	64
17936.999000	64
17937.999000	64
17938.999000	64
17939.999000	64
17940.999000	64
17941.999000	64
17942.999000	64
17943.999000	64
17944.999000	64
17945.999000	64
17946.999000	64
17947.999000	64
17948.999000	64
17949.999000	64
17950.999000	64
17951.999000	64
17952.999000	64
17953.999000	64
17954.999000	64
17955.999000	64
17956.999000	64
17957.999000	64
17958.999000	64
17959.999000	64
17960.999000	64
17961.999000	64
17962.999000	64
17963.999000	64
17964.999000	64
17965.999000	64
17966.999000	64
17967.999000	64
17968.999000	64
17969.999000	64
17970.999000	64
17971.999000	64
17972.999000	64
17973.999000	64
17974.999000	64
17975.999000	64
17976.999000	64
17977.999000	64
17978.999000	64
17979.999000	64
17980.999000	64
17981.999000	64
17982.999000	64
17983.999000	64
17984.999000	64
17985.999000	64
17986.999000	64
17987.999000	64
17988.999000	64
17989.999000	64
17990.999000	64
17991.999000	64
17992.999000	64
17993.999000	64
17994.999000	64
17995.999000	64
17996.999000	64
17997.999000	64
17998.999000	64
17999.999000	64
18000.999000	64
18001.999000	64
18002.999000	64
18003.999000	64
18004.999000	64
18005.999000	64
18006.999000	64
18007.999000	64
18008.999000	64
18009.999000	64
18010.999000	64
18011.999000	64
18012.999000	64
18013.999000	64
18014.999000	64
18015.999000	64
18016.999000	64
18017.999000	64
18018.999000	64
18019.999000	64
18020.999000	64
18021.999000	64
18022.999000	64
18023.999000	64
18024.999000	64
18025.999000	64
18026.999000	64
18027.999000	64
18028.999000	64
18029.999000	64
18030.999000	64
18031.999000	64
18032.999000	64
18033.999000	64
18034.999000	64
18035.999000	64
18036.999000	64
18037.999000	64
18038.999000	64
18039.999000	64
18040.999000	64
18041.999000	64
18042.999000	64
18043.999000	64
18044.999000	64
18045.999000	64
18046.999000	64
18047.999000	64
18048.999000	64
18049.999000	64
18050.999000	64
18051.999000	64
18052.999000	64
18053.999000	64
18054.999000	64
18055.999000	64
18056.999000	64
18057.999000	64
18058.999000	64
18059.999000	64
18060.999000	64
18061.999000	64
18062.999000	64
18063.999000	64
18064.999000	64
18065.999000	64
18066.999000	64
18067.999000	64
18068.999000	64
18069.999000	64
18070.999000	64
18071.999000	64
18072.999000	64
18073.999000	64
18074.999000	64
18075.999000	64
18076.999000	64
18077.999000	64
18078.999000	64
18079.999000	64
18080.999000	64
18081.999000	64
18082.999000	64
18083.999000	64
18084.999000	64
18085.999000	64
18086.999000	64
18087.999000	64
18088.999000	64
18089.999000	64
18090.999000	64
18091.999000	64
18092.999000	64
18093.999000	64
18094.999000	64
18095.999000	64
18096.999000	64
18097.999000	64
18098.999000	64
18099.999000	64
18100.999000	64
18101.999000	64
18102.999000	64
18103.999000	64
18104.999000	64
18105.999000	64
18106.999000	64
18107.999000	64
18108.999000	64
18109.999000	64
18110.999000	64
18111.999000	64
18112.999000	64
18113.999000	64
18114.999000	64
18115.999000	64
18116.999000	64
18117.999000	64
18118.999000	64
18119.999000	64
18120.999000	64
18121.999000	64
18122.999000	64
18123.999000	64
18124.999000	64
18125.999000	64
18126.999000	64
18127.999000	64
18128.999000	64
18129.999000	64
18130.999000	64
18131.999000	64
18132.999000	64
18133.999000	64
18134.999000	64
18135.999000	64
18136.999000	64
18137.999000	64
18138.999000	64
18139.999000	64
18140.999000	64
18141.999000	64
18142.999000	64
18143.999000	64
18144.999000	64
18145.999000	64
18146.999000	64
18147.999000	64
18148.999000	64
18149.999000	64
18150.999000	64
18151.999000	64
18152.999000	64
18153.999000	64
18154.999000	64
18155.999000	64
18156.999000	64
18157.999000	64
18158.999000	64
18159.999000	64
18160.999000	64
18161.999000	64
18162.999000	64
18163.999000	64
18164.999000	64
18165.999000	64
18166.999000	64
18167.999000	64
18168.999000	64
18169.999000	64
18170.999000	64
18171.999000	64
18172.999000	64
18173.999000	64
18174.999000	64
18175.999000	64
18176.999000	64
18177.999000	64
18178.999000	64
18179.999000	64
18180.999000	64
18181.999000	64
18182.999000	64
18183.999000	64
18184.999000	64
18185.999000	64
18186.999000	64
18187.999000	64
18188.999000	64
18189.999000	64
18190.999000	64
18191.999000	64
18192.999000	64
18193.999000	64
18194.999000	64
18195.999000	64
18196.999000	64
18197.999000	64
18198.999000	64
18199.999000	64
18200.999000	64
18201.999000	64
18202.999000	64
18203.999000	64
18204.999000	64
18205.999000	64
18206.999000	64
18207.999000	64
18208.999000	64
18209.999000	64
18210.999000	64
18211.999000	64
18212.999000	64
18213.999000	64
18214.999000	64
18215.999000	64
18216.999000	64
18217.999000	64
18218.999000	64
18219.999000	64
18220.999000	64
18221.999000	64
18222.999000	64
18223.999000	64
18224.999000	64
18225.999000	64
18226.999000	64
18227.999000	64
18228.999000	64
18229.999000	64
18230.999000	64
18231.999000	64
18232.999000	64
18233.999000	64
18234.999000	64
18235.999000	64
18236.999000	64
18237.999000	64
18238.999000	64
18239.999000	64
18240.999000	64
18241.999000	64
18242.999000	64
18243.999000	64
18244.999000	64
18245.999000	64
18246.999000	64
18247.999000	64
18248.999000	64
18249.999000	64
18250.999000	64
18251.999000	64
18252.999000	64
18253.999000	64
18254.999000	64
18255.999000	64
18256.999000	64
18257.999000	64
18258.999000	64
18259.999000	64
18260.999000	64
18261.999000	64
18262.999000	64
18263.999000	64
18264.999000	64
18265.999000	64
18266.999000	64
18267.999000	64
18268.999000	64
18269.999000	64
18270.999000	64
18271.999000	64
18272.999000	64
18273.999000	64
18274.999000	64
18275.999000	64
18276.999000	64
18277.999000	64
18278.999000	64
18279.999000	64
18280.999000	64
18281.999000	64
18282.999000	64
18283.999000	64
18284.999000	64
18285.999000	64
18286.999000	64
18287.999000	64
18288.999000	64
18289.999000	64
18290.999000	64
18291.999000	64
18292.999000	64
18293.999000	64
18294.999000	64
18295.999000	64
18296.999000	64
18297.999000	64
18298.999000	64
18299.999000	64
18300.999000	64
18301.999000	64
18302.999000	64
18303.999000	64
18304.999000	64
18305.999000	64
18306.999000	64
18307.999000	64
18308.999000	64
18309.999000	64
18310.999000	64
18311.999000	64
18312.999000	64
18313.999000	64
18314.999000	64
18315.999000	64
18316.999000	64
18317.999000	64
18318.999000	64
18319.999000	64
18320.999000	64
18321.999000	64
18322.999000	64
18323.999000	64
18324.999000	64
18325.999000	64
18326.999000	64
18327.999000	64
18328.999000	64
18329.999000	64
18330.999000	64
18331.999000	64
18332.999000	64
18333.999000	64
18334.999000	64
18335.999000	64
18336.999000	64
18337.999000	64
18338.999000	64
18339.999000	64
18340.999000	64
18341.999000	64
18342.999000	64
18343.999000	64
18344.999000	64
18345.999000	64
18346.999000	64
18347.999000	64
18348.999000	64
18349.999000	64
18350.999000	64
18351.999000	64
18352.999000	64
18353.999000	64
18354.999000	64
18355.999000	64
18356.999000	64
18357.999000	64
18358.999000	64
18359.999000	64
18360.999000	64
18361.999000	64
18362.999000	64
18363.999000	64
18364.999000	64
18365.999000	64
18366.999000	64
18367.999000	64
18368.999000	64
18369.999000	64
18370.999000	64
18371.999000	64
18372.999000	64
18373.999000	64
18374.999000	64
18375.999000	64
18376.999000	64
18377.999000	64
18378.999000	64
18379.999000	64
18380.999000	64
18381.999000	64
18382.999000	64
18383.999000	64
18384.999000	64
18385.999000	64
18386.999000	64
18387.999000	64
18388.999000	64
18389.999000	64
18390.999000	64
18391.999000	64
18392.999000	64
18393.999000	64
18394.999000	64
18395.999000	64
18396.999000	64
18397.999000	64
18398.999000	64
18399.999000	64
18400.999000	64
18401.999000	64
18402.999000	64
18403.999000	64
18404.999000	64
18405.999000	64
18406.999000	64
18407.999000	64
18408.999000	64
18409.999000	64
18410.999000	64
18411.999000	64
18412.999000	64
18413.999000	64
18414.999000	64
18415.999000	64
18416.999000	64
18417.999000	64
18418.999000	64
18419.999000	64
18420.999000	64
18421.999000	64
18422.999000	64
18423.999000	64
18424.999000	64
18425.999000	64
18426.999000	64
18427.999000	64
18428.999000	64
18429.999000	64
18430.999000	64
18431.999000	64
18432.999000	64
18433.999000	64
18434.999000	64
18435.999000	64
18436.999000	64
18437.999000	64
18438.999000	64
18439.999000	64
18440.999000	64
18441.999000	64
18442.999000	64
18443.999000	64
18444.999000	64
18445.999000	64
18446.999000	64
18447.999000	64
18448.999000	64
18449.999000	64
18450.999000	64
18451.999000	64
18452.999000	64
18453.999000	64
18454.999000	64
18455.999000	64
18456.999000	64
18457.999000	64
18458.999000	64
18459.999000	64
18460.999000	64
18461.999000	64
18462.999000	64
18463.999000	64
18464.999000	64
18465.999000	64
18466.999000	64
18467.999000	64
18468.999000	64
18469.999000	64
18470.999000	64
18471.999000	64
18472.999000	64
18473.999000	64
18474.999000	64
18475.999000	64
18476.999000	64
18477.999000	64
18478.999000	64
18479.999000	64
18480.999000	64
18481.999000	64
18482.999000	64
18483.999000	64
18484.999000	64
18485.999000	64
18486.999000	64
18487.999000	64
18488.999000	64
18489.999000	64
18490.999000	64
18491.999000	64
18492.999000	64
18493.999000	64
18494.999000	64
18495.999000	64
18496.999000	64
18497.999000	64
18498.999000	64
18499.999000	64
18500.999000	64
18501.999000	64
18502.999000	64
18503.999000	64
18504.999000	64
18505.999000	64
18506.999000	64
18507.999000	64
18508.999000	64
18509.999000	64
18510.999000	64
18511.999000	64
18512.999000	64
18513.999000	64
18514.999000	64
18515.999000	64
18516.999000	64
18517.999000	64
18518.999000	64
18519.999000	64
18520.999000	64
18521.999000	64
18522.999000	64
18523.999000	64
18524.999000	64
18525.999000	64
18526.999000	64
18527.999000	64
18528.999000	64
18529.999000	64
18530.999000	64
18531.999000	64
18532.999000	64
18533.999000	64
18534.999000	64
18535.999000	64
18536.999000	64
18537.999000	64
18538.999000	64
18539.999000	64
18540.999000	64
18541.999000	64
18542.999000	64
18543.999000	64
18544.999000	64
18545.999000	64
18546.999000	64
18547.999000	64
18548.999000	64
18549.999000	64
18550.999000	64
18551.999000	64
18552.999000	64
18553.999000	64
18554.999000	64
18555.999000	64
18556.999000	64
18557.999000	64
18558.999000	64
18559.999000	64
18560.999000	64
18561.999000	64
18562.999000	64
18563.999000	64
18564.999000	64
18565.999000	64
18566.999000	64
18567.999000	64
18568.999000	64
18569.999000	64
18570.999000	64
18571.999000	64
18572.999000	64
18573.999000	64
18574.999000	64
18575.999000	64
18576.999000	64
18577.999000	64
18578.999000	64
18579.999000	64
18580.999000	64
18581.999000	64
18582.999000	64
18583.999000	64
18584.999000	64
18585.999000	64
18586.999000	64
18587.999000	64
18588.999000	64
18589.999000	64
18590.999000	64
18591.999000	64
18592.999000	64
18593.999000	64
18594.999000	64
18595.999000	64
18596.999000	64
18597.999000	64
18598.999000	64
18599.999000	64
18600.999000	64
18601.999000	64
18602.999000	64
18603.999000	64
18604.999000	64
18605.999000	64
18606.999000	64
18607.999000	64
18608.999000	64
18609.999000	64
18610.999000	64
18611.999000	64
18612.999000	64
18613.999000	64
18614.999000	64
18615.999000	64
18616.999000	64
18617.999000	64
18618.999000	64
18619.999000	64
18620.999000	64
18621.999000	64
18622.999000	64
18623.999000	64
18624.999000	64
18625.999000	64
18626.999000	64
18627.999000	64
18628.999000	64
18629.999000	64
18630.999000	64
18631.999000	64
18632.999000	64
18633.999000	64
18634.999000	64
18635.999000	64
18636.999000	64
18637.999000	64
18638.999000	64
18639.999000	64
18640.999000	64
18641.999000	64
18642.999000	64
18643.999000	64
18644.999000	64
18645.999000	64
18646.999000	64
18647.999000	64
18648.999000	64
18649.999000	64
18650.999000	64
18651.999000	64
18652.999000	64
18653.999000	64
18654.999000	64
18655.999000	64
18656.999000	64
18657.999000	64
18658.999000	64
18659.999000	64
